22.4998251, 114.1432712
22.5236625, 114.1706884
22.4929319, 114.1389987
22.5010014, 114.1458862
22.5015235, 114.1446553
22.4912838, 114.1410324
22.5016537, 114.1431458
22.4993467, 114.1429832
22.500194, 114.131162
22.49359, 114.1263314
22.510235, 114.124032
22.5009081, 114.1558258
22.501809, 114.123482
22.504998, 114.127281
22.49753, 114.127419
22.52763, 114.104953
22.5036184, 114.1345993
22.5045393, 114.12913
22.503897, 114.128807
22.5041606, 114.1295147
22.527676, 114.104186
22.5039833, 114.1317184
22.5038012, 114.1023164
22.5065859, 114.127841
22.5058967, 114.1285848
22.545936, 114.222323
22.54222, 114.211304
22.516801, 114.1219665
22.4873464, 114.1432845
22.5145665, 114.167522
22.5010183, 114.1411021
22.4916829, 114.1414685
22.5019707, 114.126513
22.5020521, 114.1252166
22.4948909, 114.1272951
22.4951689, 114.1233818
22.4830452, 114.1398734
22.5033435, 114.1264243
22.4982227, 114.1510814
22.5008858, 114.1299577
22.5008858, 114.1299577
22.5071872, 114.1325788
22.5125929, 114.1251434
22.505106, 114.127319
22.49753, 114.127419
22.506528, 114.1279718
22.508381, 114.125917
22.516515, 114.136646
22.5074716, 114.1226619
22.5046526, 114.1318438
22.502761, 114.1345064
22.5026974, 114.113512
22.4972344, 114.1265869
22.5052181, 114.126703
22.530804, 114.201372
22.4991359, 114.1419171
22.483789, 114.137851
22.4873999, 114.1433122
22.4868427, 114.1433249
22.509529, 114.146772
22.496055, 114.1315569
22.4854804, 114.141195
22.5014827, 114.1414736
22.4997403, 114.142957
22.5000019, 114.1254953
22.4936917, 114.1416594
22.5063747, 114.1280732
22.547319, 114.226116
22.4986525, 114.1466758
22.4928634, 114.1340094
22.4940251, 114.1345993
22.4919478, 114.133949
22.51159, 114.125189
22.4950275, 114.1271675
22.5011544, 114.1290951
22.5008858, 114.1299577
22.505179, 114.12835
22.5060327, 114.1275528
22.506123, 114.1271609
22.504519, 114.127174
22.5057347, 114.1274218
22.505341, 114.127689
22.505991, 114.126794
22.477195, 114.105772
22.5026974, 114.113512
22.505305, 114.127318
22.509504, 114.100242
22.5048858, 114.1275623
22.5313756, 114.158381
22.5145665, 114.167522
22.4957894, 114.1317195
22.4998734, 114.1448875
22.4929319, 114.1389987
22.4901778, 114.1416827
22.4910725, 114.1412646
22.491023, 114.1359151
22.4994583, 114.1432082
22.5015382, 114.1427742
22.49297, 114.1390583
22.4927378, 114.1388726
22.4877, 114.140872
22.4853081, 114.1400802
22.4926728, 114.134878
22.4991359, 114.1419171
22.4997646, 114.14296
22.50554, 114.127971
22.4951137, 114.1277249
22.4947566, 114.1262617
22.5053007, 114.1281304
22.5042846, 114.1269009
22.5080653, 114.1295132
22.5077294, 114.1284681
22.502597, 114.129838
22.509368, 114.125539
22.501606, 114.134638
22.501853, 114.136986
22.490472, 114.1020692
22.5293951, 114.1341841
22.5445248, 114.2257684
22.546113, 114.224014
22.528998, 114.128244
22.4877927, 114.1438772
22.514922, 114.167823
22.5145665, 114.167522
22.4904752, 114.1420078
22.501383, 114.1404518
22.501853, 114.136986
22.4998273, 114.1265198
22.5024902, 114.1241018
22.5053237, 114.1208039
22.493591, 114.125774
22.4930677, 114.125774
22.4940563, 114.1410092
22.4920631, 114.142031
22.4928965, 114.1415218
22.4934764, 114.140266
22.4951689, 114.1233818
22.4948411, 114.1237999
22.5033726, 114.1244286
22.4932321, 114.1462113
22.508528, 114.123907
22.509016, 114.124218
22.508654, 114.124461
22.506123, 114.1271609
22.5047596, 114.1289093
22.5070461, 114.1270143
22.503183, 114.127592
22.5009599, 114.131975
22.5007424, 114.1316963
22.5009022, 114.1313868
22.4974863, 114.1259598
22.5026974, 114.113512
22.4840021, 114.1389655
22.4871847, 114.1392441
22.4854804, 114.141195
22.4993884, 114.1418591
22.513927, 114.156834
None, None
22.4929319, 114.1389987
22.4929319, 114.1389987
22.497335, 114.135187
22.497218, 114.140502
22.501173, 114.1454914
22.4916829, 114.1414685
22.4904219, 114.1413807
22.5053237, 114.1208039
22.5053237, 114.1208039
22.493879, 114.1272604
22.4925454, 114.1406376
22.4877, 114.140872
22.4857525, 114.1433316
22.4845167, 114.1402989
22.4839131, 114.1393936
22.483383, 114.142409
22.4827927, 114.1405447
22.4825804, 114.1374791
22.4923103, 114.1344135
22.5035814, 114.1265056
22.4970518, 114.1384777
22.502188, 114.122121
22.508552, 114.132761
22.49053, 114.123502
22.505287, 114.127329
22.500895, 114.1182555
22.510235, 114.124032
22.5037634, 114.1347851
22.5039701, 114.1349941
22.5039651, 114.1357141
22.4949119, 114.1267959
22.5039522, 114.1273342
22.479337, 114.108768
22.5054926, 114.1276283
22.5045507, 114.1285512
22.5040607, 114.1293494
22.504348, 114.126989
22.5074716, 114.1226619
22.516515, 114.136646
22.5066583, 114.1222903
22.508528, 114.123907
22.5025593, 114.1335774
22.5016284, 114.133949
22.5034583, 114.1323002
22.503509, 114.106998
22.5311638, 114.1478285
22.498233, 114.128239
22.5046767, 114.1266798
22.5047, 114.1289
22.501425, 114.150131
22.4854804, 114.141195
22.4993154, 114.1424307
22.513295, 114.161393
22.5015246, 114.1423097
22.4925468, 114.1397261
22.4982227, 114.1510814
22.5042734, 114.1266101
22.5015277, 114.125774
22.5013375, 114.1264243
22.500729, 114.125896
22.5006282, 114.124845
22.493156, 114.1252166
22.4939059, 114.1279199
22.4930079, 114.126703
22.4934135, 114.1274462
22.4927783, 114.1423329
22.4928938, 114.1427045
22.4917437, 114.1418452
22.5049619, 114.1295596
22.485928, 114.1427742
22.5041586, 114.1277481
22.4816369, 114.1368288
22.4829429, 114.1379436
22.5033726, 114.1244286
22.48034, 114.15943
22.4343651, 114.181626
22.4431391, 114.1739859
22.4530721, 114.1683894
22.453238, 114.1677271
22.4314542, 114.2052734
22.4424755, 114.1630156
22.44809, 114.1685657
22.4493232, 114.1681107
22.468237, 114.1537639
22.463761, 114.146887
22.4529762, 114.1746362
22.4530116, 114.1754123
22.4639079, 114.1799308
22.440637, 114.166453
22.447091, 114.16744
22.4540949, 114.1729409
22.4590593, 114.1703633
22.459664, 114.170552
22.4480438, 114.1655214
22.4471185, 114.1652803
22.4481996, 114.1666709
22.4586763, 114.1835069
22.4526241, 114.1670889
22.4406404, 114.161239
22.4489679, 114.1658116
22.4536254, 114.1640699
22.4579814, 114.2065486
22.4484119, 114.1658813
22.4492631, 114.1633965
22.4477859, 114.1683197
22.4492502, 114.1644415
22.4480844, 114.1642325
22.4640503, 114.1473144
22.4530116, 114.1754123
22.4428756, 114.1673908
22.430761, 114.2068442
22.4317241, 114.2048936
22.4314542, 114.2052734
22.4572266, 114.1765636
22.460802, 114.16888
22.4554595, 114.2149434
22.485289, 114.152845
22.4360659, 114.1813473
22.470298, 114.219682
22.458725, 114.168473
22.443716, 114.1686912
22.4665823, 114.1970782
22.4530407, 114.1542698
22.4643926, 114.1792109
22.4638193, 114.1957446
22.4479047, 114.1670192
22.449068, 114.1647666
22.436993, 114.164507
22.451988, 114.175798
22.4480052, 114.1695505
22.44124, 114.128747
22.4530116, 114.1754123
22.4534494, 114.164906
22.441876, 114.165302
22.4465105, 114.1675263
22.473943, 114.225605
22.4545589, 114.1679481
22.4728367, 114.232961
22.421141, 114.198123
22.450438, 114.137625
22.4464595, 114.1675405
22.4641265, 114.1796521
22.457839, 114.160759
22.445295, 114.133584
22.445295, 114.133584
22.4490979, 114.1643022
22.4469311, 114.1754355
22.4477962, 114.1648131
22.4496432, 114.1673384
22.4548922, 114.1757508
22.4530116, 114.1754123
22.4481366, 114.1654169
22.4476822, 114.1674605
22.4473114, 114.1675998
22.4833333, 114.1666667
22.4552859, 114.1677623
22.4545545, 114.1701775
22.4492642, 114.1674458
22.4534078, 114.1676462
22.4480096, 114.169541
22.4530407, 114.1542698
22.4467642, 114.1678367
22.4492152, 114.1647318
22.44327, 114.13024
22.4439989, 114.1322346
22.447324, 114.13791
22.448375, 114.166163
22.461513, 114.207867
22.4496432, 114.1673384
22.456401, 114.143591
22.4481907, 114.1675533
22.4476822, 114.1674605
22.4560402, 114.1685055
22.458167, 114.16286
22.443969, 114.166216
22.448889, 114.165016
22.4524601, 114.1635823
22.452755, 114.1632339
22.4647516, 114.1795592
22.4488771, 114.1668304
22.448024, 114.159598
22.4516934, 114.1614334
22.447516, 114.1650685
22.459949, 114.169011
22.4471199, 114.1670192
22.43996, 114.168933
22.4530116, 114.1754123
22.4479764, 114.1656026
22.4487318, 114.1657884
22.4467743, 114.1653472
22.474932, 114.23369
22.434509, 114.1823691
22.45521, 114.1580552
22.470886, 114.210748
22.447324, 114.13791
22.456725, 114.14228
22.4328343, 114.2038023
22.4655068, 114.179745
22.448727, 114.158487
22.4495921, 114.1680642
22.452918, 114.169921
22.54274, 114.149683
22.451708, 114.175291
22.4487338, 114.1759598
22.448024, 114.159598
22.4547889, 114.1692486
22.4557911, 114.1695273
22.4355165, 114.1826826
22.434591, 114.1813009
22.4341902, 114.1819046
22.4296493, 114.1672219
22.4488225, 114.1681117
22.4536255, 114.1719173
22.445542, 114.164605
22.475643, 114.151646
22.4530407, 114.1542698
22.4423218, 114.1655064
22.426175, 114.200556
22.4495939, 114.1687617
22.465262, 114.196435
22.4406116, 114.1734286
22.4326399, 114.203318
22.4547359, 114.1739859
22.454761, 114.173515
22.4524409, 114.1680317
22.4493311, 114.1639306
22.4485455, 114.1662761
22.43417, 114.198259
22.4483842, 114.1646447
22.4406969, 114.1664374
22.4333333, 114.1833333
22.4469284, 114.1664387
22.4554701, 114.170836
22.479575, 114.15853
22.4541044, 114.1596907
22.4431422, 114.1733473
22.470886, 114.210748
22.4521873, 114.1712225
22.4523058, 114.1663458
22.4482387, 114.1693502
22.443467, 114.169713
22.4438702, 114.1697827
22.4326399, 114.203318
22.4339326, 114.1635793
22.4647915, 114.1794
22.465496, 114.19245
22.465262, 114.196435
22.451568, 114.137453
22.450503, 114.144805
22.4587787, 114.2061473
22.440624, 114.123002
22.4537218, 114.1649756
22.4493054, 114.1660206
22.4520758, 114.1650453
22.4538991, 114.1763778
22.4530116, 114.1754123
22.4525853, 114.1645808
22.4595383, 114.1706419
22.4480798, 114.1759598
22.4471619, 114.1678552
22.446976, 114.1662761
22.442845, 114.17692
22.4522165, 114.164446
22.4541044, 114.1596907
22.4527626, 114.1649756
22.4523834, 114.1686741
22.448253, 114.165607
22.4440501, 114.1687841
22.4494547, 114.1666248
22.4465526, 114.1672979
22.4645421, 114.1789555
22.4485921, 114.1675206
22.4333333, 114.1833333
22.457913, 114.170315
22.45034, 114.1626534
22.4496598, 114.1615722
22.4496297, 114.1607873
22.459272, 114.2060318
22.4575306, 114.1717566
22.4548605, 114.1770513
22.44229, 114.168221
22.4491996, 114.1737073
22.449707, 114.1743575
22.4489686, 114.1729642
22.448134, 114.165263
22.4473678, 114.1665548
22.4554361, 114.1708045
22.4687236, 114.200412
22.44327, 114.13024
22.4314542, 114.2052734
22.4314542, 114.2052734
22.4321299, 114.2024894
22.443005, 114.159529
22.4424755, 114.1630156
22.463761, 114.146887
22.4639079, 114.1799308
22.4694759, 114.2055899
22.4478457, 114.1654689
22.4632452, 114.1957911
22.4505792, 114.1601472
22.451154, 114.162297
22.451076, 114.162955
22.4516934, 114.1614334
22.4587674, 114.2073171
22.448835, 114.156009
22.4423218, 114.1655064
22.4487901, 114.1656955
22.448975, 114.1639771
22.4636115, 114.1546972
22.465341, 114.14423
22.4570232, 114.1711064
22.4570538, 114.1703633
22.460026, 114.172932
22.4592609, 114.1712922
22.4608723, 114.1721282
22.4530116, 114.1754123
22.447823, 114.1660206
22.4532957, 114.1735211
22.4427229, 114.1688088
22.4603083, 114.1707348
22.4488917, 114.1751006
22.4479733, 114.1747058
22.449387, 114.1655814
22.4470708, 114.1680178
22.4515093, 114.1591235
22.4506961, 114.1587519
22.3709479, 114.1758921
22.368988, 114.175093
22.3742152, 114.1985079
22.3737259, 114.197881
22.369766, 114.178626
22.368988, 114.175093
22.389373, 114.191461
22.365171, 114.176365
22.3709479, 114.1758921
22.385711, 114.2051955
22.402093, 114.189771
22.3882287, 114.2030592
None, None
22.3788114, 114.1938405
22.3980298, 114.1940774
22.3797615, 114.1751696
22.373031, 114.186481
22.4103323, 114.2225641
22.4195003, 114.2239805
22.4248836, 114.2364725
22.4222937, 114.2318685
22.4241668, 114.2314834
22.401854, 114.20076
22.3964246, 114.199679
22.3806145, 114.2168753
22.4210616, 114.2258149
22.365459, 114.1746733
22.3720482, 114.172942
22.3833699, 114.2139715
22.381772, 114.212392
22.421437, 114.203044
22.3727472, 114.1977853
22.3730975, 114.1978577
22.3709904, 114.1979506
22.368988, 114.175093
22.3798128, 114.1876669
22.3745431, 114.1776212
22.3850579, 114.2028502
22.3827162, 114.2041506
22.3694426, 114.1841259
22.3694426, 114.1841259
22.4332549, 114.2429083
22.3757863, 114.1709206
22.3757863, 114.1709206
22.4035956, 114.2256059
22.4140787, 114.2254345
22.4318558, 114.2410972
22.3748517, 114.1917274
22.380897, 114.2057296
22.3951462, 114.2087449
22.380535, 114.215748
22.4185225, 114.2308303
22.3609768, 114.171385
22.3722854, 114.1969289
22.3721944, 114.1991581
22.369569, 114.175679
22.370148, 114.176375
22.370148, 114.176375
22.3814162, 114.1958375
22.3677878, 114.1761501
22.3709479, 114.1758921
22.3745431, 114.1776212
22.3979567, 114.1953034
22.3755622, 114.1867634
22.3860598, 114.2051955
22.4250442, 114.2344484
22.3855001, 114.2033611
22.3868607, 114.2035497
22.3851018, 114.2046382
22.3884133, 114.2034075
22.420354, 114.200724
22.3792506, 114.1975528
22.3792781, 114.1973794
22.3741929, 114.1792109
22.4172175, 114.2297157
22.3756672, 114.1727784
22.3754652, 114.1718495
22.4156648, 114.2239805
22.4143127, 114.2227499
22.4140787, 114.2254345
22.4303285, 114.2449489
22.4251465, 114.2374245
22.3806724, 114.1868973
22.3748517, 114.1917274
22.38559, 114.1999012
22.3801555, 114.2060082
22.3744, 114.191288
22.4222937, 114.2318685
22.3616383, 114.1743657
22.3798059, 114.2142746
22.3748629, 114.178282
22.409461, 114.221433
22.3715001, 114.1886621
22.3748487, 114.1780963
22.3639097, 114.1732428
22.4326452, 114.2408376
22.3817869, 114.1956982
22.3709479, 114.1758921
22.3631898, 114.1760063
22.3842202, 114.215575
22.3842202, 114.215575
22.3835931, 114.2151409
22.3797427, 114.1867115
22.3876899, 114.2037094
22.3881258, 114.2037094
22.382968, 114.189349
22.37028, 114.190602
22.379241, 114.197463
22.3807698, 114.1740092
22.380512, 114.173664
22.4245274, 114.2069644
22.4151657, 114.2230053
22.4140451, 114.2255362
22.4318558, 114.2410972
22.4236818, 114.230802
22.4237587, 114.2313518
22.4252323, 114.2379817
22.3746176, 114.1926562
22.3651992, 114.1781891
22.3944423, 114.2077265
22.3869242, 114.2090965
22.380535, 114.215748
22.3814546, 114.2149595
22.4208987, 114.2352187
22.4076347, 114.220335
22.4165537, 114.2260703
None, None
22.419625, 114.2067606
22.4243807, 114.2049512
22.3727072, 114.1982731
22.3880932, 114.1945084
22.370148, 114.176375
22.386408, 114.2093287
22.371864, 114.177783
22.369766, 114.178626
22.392791, 114.206205
22.3798811, 114.1969986
22.384906, 114.186596
22.379519, 114.19472
22.3694426, 114.1841259
22.3694426, 114.1841259
22.3694426, 114.1841259
22.4332549, 114.2429083
22.3754652, 114.1718495
22.3770045, 114.1725926
22.3801823, 114.1733125
22.3777274, 114.1772603
22.4243807, 114.2049512
22.4250941, 114.2302033
22.4289496, 114.2447615
22.4137307, 114.2231214
22.4318558, 114.2410972
22.4318558, 114.2410972
22.384906, 114.186596
22.3752979, 114.1855969
22.360314, 114.173346
22.3951462, 114.2087449
22.3862835, 114.2098396
22.3852715, 114.2093453
22.4086114, 114.2210628
22.416291, 114.2266276
22.421701, 114.230921
22.421901, 114.224821
None, None
22.384355, 114.1917274
22.423829, 114.2049
22.3966869, 114.1967129
22.368988, 114.175093
22.3709479, 114.1758921
22.3813542, 114.1875475
22.37028, 114.190602
22.3998145, 114.2021536
22.380972, 114.196473
22.417964, 114.227208
22.3793241, 114.1761224
22.4202301, 114.2119415
22.3737698, 114.1869902
22.413038, 114.2229339
22.4041159, 114.2234233
22.4140787, 114.2254345
22.4253405, 114.2272777
22.380426, 114.218243
22.375544, 114.19584
22.3756315, 114.1939996
22.3803911, 114.2063101
22.364754, 114.177664
22.4240523, 114.2267437
22.3827795, 114.214303
22.381709, 114.214942
22.4233831, 114.2382371
22.3930451, 114.1934225
22.3938679, 114.19446
22.3720482, 114.172942
22.3874117, 114.1931776
22.3908469, 114.1919012
22.3833699, 114.2139715
22.3740993, 114.1787
22.3727472, 114.1977853
22.3727472, 114.1977853
22.3727472, 114.1977853
22.3898848, 114.1953499
22.387141, 114.1939566
22.387405, 114.19463
22.3709479, 114.1758921
22.3829791, 114.1911933
22.383584, 114.1901251
22.3812065, 114.1952338
22.3745431, 114.1776212
22.3907357, 114.2047079
22.384906, 114.186596
22.372115, 114.183156
22.3942084, 114.1988795
22.382182, 114.190482
22.3800189, 114.1866186
22.3783196, 114.1946068
22.3694426, 114.1841259
22.3745457, 114.1767029
22.4332549, 114.2429083
22.3797615, 114.1751696
22.400165, 114.1915416
22.4268026, 114.2323172
22.4045377, 114.2232375
22.4140787, 114.2254345
22.4318558, 114.2410972
22.4318558, 114.2410972
22.4318558, 114.2410972
22.4316999, 114.2419551
22.3754592, 114.1956878
22.3755278, 114.1957214
22.384132, 114.202853
22.371019, 114.1806739
22.3944825, 114.2076104
22.3862835, 114.2098396
22.3694426, 114.1841259
22.3812482, 114.2141121
22.4165537, 114.2260703
22.3878728, 114.193051
None, None
22.3847929, 114.1906127
22.3727472, 114.1977853
22.3727472, 114.1977853
22.3709904, 114.1979506
22.401854, 114.20076
22.363824, 114.179888
22.368988, 114.175093
22.370148, 114.176375
22.369569, 114.175679
22.3835179, 114.1905431
22.427034, 114.241763
22.387216, 114.188491
22.3808073, 114.1950015
22.3679155, 114.1765868
22.3709479, 114.1758921
22.3709479, 114.1758921
22.3631906, 114.1754489
22.381772, 114.212392
22.3854996, 114.2036397
22.3791284, 114.1868741
22.3879084, 114.2034307
22.3857049, 114.202618
22.401854, 114.20076
22.3851018, 114.2046382
22.3849682, 114.2042435
22.3916159, 114.1860613
22.3915405, 114.1855737
22.4004096, 114.2025251
22.4010713, 114.2022
22.3828924, 114.1895422
22.3694426, 114.1841259
22.3694426, 114.1841259
22.3756672, 114.1727784
22.3754652, 114.1718495
22.3755403, 114.1702704
22.3785376, 114.177237
22.4199501, 114.2106987
22.3737698, 114.1869902
22.4275208, 114.2446338
22.4150184, 114.2239341
22.4140787, 114.2254345
22.4318558, 114.2410972
22.4237587, 114.2313518
22.4237587, 114.2313518
22.424318, 114.236448
22.4239583, 114.2361242
22.404407, 114.221665
22.3761684, 114.1949783
22.3762097, 114.194932
22.3837644, 114.203036
22.38121, 114.2054045
22.3804558, 114.2046614
22.381646, 114.204219
22.3697178, 114.1855969
22.4227755, 114.2260006
22.3825989, 114.2143907
22.406948, 114.220834
22.409461, 114.221433
22.4066792, 114.2204511
22.4240978, 114.2259078
22.4244894, 114.2261864
22.392663, 114.1937708
22.4004096, 114.2025251
22.4189727, 114.2303504
22.3640076, 114.1731255
22.3669305, 114.1745433
22.3764367, 114.1910772
22.3763633, 114.1921511
22.3694426, 114.1841259
22.3727472, 114.1977853
22.3642043, 114.1802095
22.3885926, 114.1967664
22.3863426, 114.1934922
22.368988, 114.175093
22.370148, 114.176375
22.42537, 114.2419046
22.371864, 114.177783
22.3709479, 114.1758921
22.3810678, 114.1784678
22.3745431, 114.1776212
22.3857617, 114.2033611
22.373429, 114.19458
22.3793538, 114.1868276
22.3703593, 114.1842965
22.3852302, 114.2039648
22.3820848, 114.1909279
22.3820848, 114.1909279
22.3787617, 114.1958554
22.3788565, 114.1950712
22.3778278, 114.1933064
22.413795, 114.1990652
22.415615, 114.228762
22.4332549, 114.2429083
22.3770045, 114.1725926
22.3773627, 114.1758437
22.3733628, 114.176216
22.405902, 114.201701
22.4251011, 114.2271384
22.3808864, 114.1870599
22.3759248, 114.1776318
22.38279, 114.202611
22.3799528, 114.2056367
22.3674209, 114.1793038
22.3686088, 114.1793735
22.3699551, 114.1871295
22.3692982, 114.1867348
22.3798128, 114.1876669
22.3694038, 114.1820672
22.3868737, 114.2091313
22.3847823, 114.2098865
22.4230291, 114.2374477
22.386374, 114.1921918
22.3621837, 114.1709206
22.3763026, 114.1930278
22.3729026, 114.1992305
22.3736739, 114.1984062
22.3727472, 114.1977853
22.3727472, 114.1977853
22.3727472, 114.1977853
22.3901257, 114.1967199
22.3864175, 114.1942585
22.3883591, 114.1932832
22.3882147, 114.1955189
22.368988, 114.175093
22.370148, 114.176375
22.3784149, 114.1995118
22.368988, 114.175093
22.3709479, 114.1758921
22.369569, 114.175679
22.3825143, 114.1911004
22.383394, 114.1907753
22.365458, 114.175456
22.376439, 114.179305
22.398574, 114.197124
22.39115, 114.2045685
22.3864284, 114.2023161
22.37373, 114.184934
22.376593, 114.197615
22.419615, 114.200273
22.3846068, 114.2032217
22.385934, 114.2028994
22.3781566, 114.1723372
22.3960274, 114.1993671
22.3945747, 114.1991813
22.385343, 114.192822
22.3694426, 114.1841259
22.3763654, 114.1792574
22.4180166, 114.2272041
22.4159088, 114.2278283
22.375928, 114.1700892
22.3751587, 114.1726855
22.4154775, 114.2232375
22.4152397, 114.2240502
22.4318558, 114.2410972
22.4318558, 114.2410972
22.380181, 114.2175487
22.3747231, 114.1925969
22.3754592, 114.1956878
22.3861121, 114.2004585
22.3666361, 114.1769584
22.3812338, 114.1962112
22.3710697, 114.1853182
22.3704195, 114.1875011
22.369926, 114.1826245
22.3861689, 114.2084129
22.3765035, 114.1792109
22.4234059, 114.2378192
22.407954, 114.2205208
22.4210935, 114.2245146
22.3720482, 114.172942
22.3837591, 114.1911964
22.4189727, 114.2303504
22.4189727, 114.2303504
22.3654188, 114.1747291
22.389373, 114.191461
22.3727472, 114.1977853
22.3727472, 114.1977853
22.3727472, 114.1977853
22.3727472, 114.1977853
22.3727472, 114.1977853
22.364553, 114.1802095
22.364553, 114.1802095
22.369569, 114.175679
22.383103, 114.1909611
22.3756324, 114.180999
22.4276355, 114.2415109
22.425941, 114.241859
22.3908469, 114.1919012
22.3735416, 114.1775389
22.3745431, 114.1776212
22.3860237, 114.2030824
22.374087, 114.187824
22.420354, 114.200724
22.3780711, 114.1712225
22.3976789, 114.2000869
22.3953226, 114.1994135
22.3824582, 114.1899873
22.383185, 114.189317
22.3774057, 114.1937708
22.4133422, 114.2002727
22.4130534, 114.1993439
22.3992402, 114.1927027
22.3792781, 114.1973794
22.417267, 114.229712
22.3770045, 114.1725926
22.3751587, 114.1726855
22.3755403, 114.1702704
22.3810914, 114.1728016
22.3731574, 114.1860381
22.425551, 114.2321305
22.4253986, 114.230482
22.4108848, 114.2223784
22.4270616, 114.2430666
22.4153597, 114.2239805
22.4200368, 114.2244449
22.4140787, 114.2254345
22.4250459, 114.2369601
22.3745559, 114.1793967
22.384132, 114.202853
22.3818909, 114.2045453
22.366816, 114.179747
22.366816, 114.179747
22.370391, 114.180372
22.371111, 114.179954
22.3714238, 114.1819743
22.3693001, 114.1832747
22.3695946, 114.1808597
22.4238178, 114.2276724
22.4220782, 114.2260006
22.3847823, 114.2098865
22.3805802, 114.2139263
22.407745, 114.2214264
22.4082585, 114.2207994
22.420915, 114.230454
22.3722123, 114.1885693
22.3711523, 114.1881048
22.3854717, 114.1929349
22.385314, 114.1917274
22.4189727, 114.2303504
22.4189727, 114.2303504
22.367783, 114.169825
22.360997, 114.171441
22.3655989, 114.1739532
22.33817, 114.2591671
22.3062586, 114.2609203
22.42498, 114.258579
22.3062586, 114.2609203
22.3258504, 114.2571956
22.3163478, 114.2649983
22.3163478, 114.2649983
22.3109738, 114.2611767
22.3084228, 114.2621518
22.305402, 114.252194
22.3335226, 114.2363714
22.322381, 114.257139
22.3049429, 114.2518906
22.3051983, 114.2502302
22.3051983, 114.2502302
22.3045628, 114.2509816
22.322381, 114.257139
22.3122761, 114.2591895
22.3151043, 114.2651358
22.3243972, 114.2564867
22.307042, 114.2626162
22.3558979, 114.2470233
22.3069716, 114.2599461
22.3069399, 114.2600564
22.2972619, 114.2713711
22.3388228, 114.2594718
22.2972619, 114.2713711
22.3989197, 114.2839084
22.3059187, 114.263243
22.3069115, 114.2636242
22.3070336, 114.2632198
22.3070336, 114.2632198
22.3265133, 114.2570207
22.3345853, 114.2647439
22.3032243, 114.258237
22.309949, 114.2615946
22.3077134, 114.2560764
22.3140409, 114.2638235
22.3214801, 114.2561857
22.320684, 114.256963
22.3010725, 114.2543507
22.3191369, 114.2675563
22.3243972, 114.2564867
22.2948541, 114.2729928
22.2972619, 114.2713711
22.4156941, 114.265688
22.3706438, 114.2594235
22.3954202, 114.2745679
22.2972619, 114.2713711
22.3069115, 114.2636242
22.3069115, 114.2636242
22.419625, 114.2067606
22.3076559, 114.2506126
22.2978681, 114.2750363
22.3163478, 114.2649983
22.3053013, 114.2612962
22.3092003, 114.2619196
22.3077235, 114.2559769
22.3172623, 114.2672828
22.3080983, 114.2549775
22.3080983, 114.2549775
22.308685, 114.255021
22.308685, 114.255021
22.3375479, 114.2590469
22.3045628, 114.2509816
22.3045628, 114.2509816
22.322778, 114.249756
22.3206811, 114.2608284
22.3228497, 114.2584272
22.3228497, 114.2584272
22.3122761, 114.2591895
22.339375, 114.265528
22.2934173, 114.2725236
22.2972619, 114.2713711
22.3172623, 114.2672828
22.3083998, 114.2569278
22.3024184, 114.2615025
22.3216369, 114.2595578
22.3078692, 114.2557903
22.314343, 114.2634288
22.3154934, 114.262769
22.3049429, 114.2518906
22.3142957, 114.2661823
22.3026879, 114.252679
22.3007239, 114.2543507
22.3375479, 114.2590469
22.3041122, 114.2502179
22.3033577, 114.2496838
22.321446, 114.2576338
22.3797327, 114.2708117
22.3180682, 114.2674221
22.316216, 114.253452
22.316537, 114.271395
22.2978053, 114.2754088
22.3099805, 114.2624719
22.3063012, 114.2626162
22.3095253, 114.2628948
22.3081649, 114.2561924
22.3160167, 114.2647083
22.3220989, 114.2534152
22.307735, 114.2550704
22.3070398, 114.253956
22.313581, 114.277881
22.3215142, 114.2485461
22.3376713, 114.2594818
22.3082447, 114.2595131
22.307927, 114.259345
22.294554, 114.273322
22.2972619, 114.2713711
22.2972619, 114.2713711
22.2948541, 114.2729928
22.3151555, 114.2665
22.2966373, 114.2748052
22.3143273, 114.2640789
22.3157878, 114.2630797
22.3049429, 114.2518906
22.3214801, 114.2561857
22.3037044, 114.2528647
22.3220989, 114.2534152
22.3375479, 114.2590469
22.3265818, 114.2656981
22.3234653, 114.2499857
22.3233899, 114.2494463
22.3148573, 114.2678865
22.3233631, 114.2482907
22.3243972, 114.2564867
22.3243972, 114.2564867
22.333647, 114.238192
22.3157249, 114.2624072
22.3032359, 114.2568172
22.3184653, 114.2649147
22.3066688, 114.2502411
22.3055641, 114.2506126
22.322218, 114.258711
22.3160649, 114.2698675
22.3159674, 114.2659701
22.3059463, 114.2621054
22.3038584, 114.2606994
22.3085913, 114.2613624
22.3085456, 114.2624769
22.3071208, 114.2572529
22.3160167, 114.2647083
22.3159989, 114.2634288
22.3049429, 114.2518906
22.323874, 114.254528
22.3024768, 114.2529111
22.3220989, 114.2534152
22.3191369, 114.2675563
22.3082413, 114.2542113
22.3238703, 114.2489408
22.3220734, 114.2485926
22.3121774, 114.2603176
22.3122761, 114.2591895
22.3022075, 114.262735
22.33817, 114.2591671
22.3062586, 114.2609203
22.307521, 114.259068
22.2972619, 114.2713711
22.339375, 114.265528
22.3055989, 114.2594818
22.2972619, 114.2713711
22.3559113, 114.2518433
22.3117204, 114.2610697
